TITLE = "DSMC"
VARIABLES = "ID" "X" "ρ" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=9.0", I=800, J=1, K=1, F=POINT
68 -0.04325 8.83424e-05 2770.35 273.207 5.0261 5.02676 -7.76372 -11.433 1489570.0
69 -0.04315 8.83418e-05 2770.34 273.206 5.02604 5.02666 -7.93197 -11.6236 1490890.0
70 -0.04305 8.83422e-05 2770.35 273.213 5.0262 5.02691 -8.05131 -11.8823 1492380.0
71 -0.04295 8.83417e-05 2770.35 273.211 5.02613 5.02685 -8.29349 -12.2605 1494120.0
72 -0.04285 8.83418e-05 2770.35 273.215 5.02621 5.02702 -8.39381 -12.4513 1495320.0
73 -0.04275 8.83425e-05 2770.35 273.217 5.02629 5.02714 -8.62867 -12.7438 1497170.0
74 -0.04265 8.83429e-05 2770.35 273.221 5.02637 5.02724 -8.8065 -12.9906 1499160.0
75 -0.04255 8.83411e-05 2770.35 273.221 5.02628 5.0272 -8.91336 -13.2109 1499520.0
76 -0.04245 8.83416e-05 2770.35 273.227 5.02642 5.02745 -9.34913 -13.7299 1502790.0
77 -0.04235 8.8342e-05 2770.34 273.229 5.02648 5.02751 -9.46581 -14.0572 1504280.0
78 -0.04225 8.83428e-05 2770.35 273.231 5.02656 5.02769 -9.68925 -14.2974 1506060.0
79 -0.04215 8.83419e-05 2770.34 273.24 5.02667 5.0278 -10.3471 -15.0514 1510630.0
80 -0.04205 8.83418e-05 2770.34 273.243 5.02672 5.02793 -10.4191 -15.1839 1511440.0
81 -0.04195 8.83428e-05 2770.34 273.245 5.02681 5.02799 -10.7698 -15.7274 1514600.0
82 -0.04185 8.83429e-05 2770.34 273.247 5.02685 5.02808 -10.927 -15.9944 1515790.0
83 -0.04175 8.83412e-05 2770.34 273.246 5.02674 5.02795 -10.8753 -15.8633 1515950.0
84 -0.04165 8.83422e-05 2770.34 273.252 5.02691 5.02822 -11.243 -16.5021 1519200.0
85 -0.04155 8.83425e-05 2770.34 273.256 5.027 5.02835 -11.5692 -16.8627 1521130.0
