TITLE = "DSMC"
VARIABLES = "x" "Ttrans_N" "p_N" "sigma1_N" "q1_N" "ρ_deriv_N" "Ttrans_deriv_N" "p_deriv_N" "sigma1_deriv_N" "q1_deriv_N" "mv1v1v1_mod_N" "mvvv1v1_mod_N" "S4_mod_N" "S5_mod_N"
-4.9125000000e-02 1.1946324135e+00 1.1952612014e+00 -2.7583840092e-07 -1.6073820616e-04 -2.5884513354e-04 -1.6804468521e-04 -4.7005336144e-04 -5.9894875053e-05 3.1250238529e-05 3.1093983556e-05 -1.8869191998e-05 4.2786318096e-04 -1.0406044836e-05
-4.9100000000e-02 1.1946261212e+00 1.1952551325e+00 5.4670966387e-06 -1.8181973116e-04 -2.7994996738e-04 -2.4425722160e-04 -5.7371070274e-04 5.5491358272e-05 -7.6049966283e-05 3.9557458440e-05 -1.9629983128e-05 3.9555485470e-04 -1.3462900097e-05
-4.9075000000e-02 1.1946177695e+00 1.1952469435e+00 1.4615174141e-05 -2.0610278461e-04 -2.7661503834e-04 -3.1767265810e-04 -6.4532134558e-04 1.8533740281e-04 -2.0537532931e-04 4.7846671347e-05 -2.0382063356e-05 3.5093428261e-04 -1.6936584982e-05
-4.9050000000e-02 1.1946073586e+00 1.1952366269e+00 2.6089464276e-05 -2.2936606546e-04 -2.4884020978e-04 -3.7290892817e-04 -6.6905835002e-04 3.0639120702e-04 -3.2880680426e-04 5.5873097376e-05 -2.1123554919e-05 2.9772336574e-04 -2.1489879466e-05
-4.9025000000e-02 1.1945897401e+00 1.1952188479e+00 3.8332559860e-05 -2.3146977076e-04 -1.9384455977e-04 -3.3748393101e-04 -5.6729772721e-04 3.2457307647e-04 -3.0397653957e-04 6.3500050806e-05 -2.1851353439e-05 2.3826968247e-04 -3.0804940715e-05
-4.9000000000e-02 1.1945721215e+00 1.1952010578e+00 5.0935399362e-05 -2.3047850211e-04 -1.1552105113e-04 -2.7595564801e-04 -4.1072840575e-04 3.1578965967e-04 -2.6319381634e-04 7.0706431879e-05 -2.2565298412e-05 1.7821918558e-04 -4.1317420637e-05
-4.8975000000e-02 1.1945565623e+00 1.1951853805e+00 6.3010443897e-05 -2.2853835920e-04 -1.4981861391e-05 -1.9578202631e-04 -2.0824226532e-04 2.8511996220e-04 -2.2431911042e-04 7.7422980021e-05 -2.3264002719e-05 1.2184350518e-04 -5.2482348331e-05
-4.8950000000e-02 1.1945451217e+00 1.1951739396e+00 7.3670154578e-05 -2.2779544175e-04 1.0666083195e-04 -1.0442101305e-04 3.1268814433e-05 2.3764298969e-04 -2.0521289763e-04 8.3580434657e-05 -2.3946079244e-05 7.3414271357e-05 -6.3754752897e-05
-4.8925000000e-02 1.1945495836e+00 1.1951788278e+00 7.9387876914e-05 -2.3535452760e-04 3.2743279852e-04 7.5660178392e-06 4.1271734048e-04 1.6817278474e-04 -3.4219558803e-04 8.9035387877e-05 -2.4605814940e-05 5.3898490943e-05 -7.5496547997e-05
-4.8900000000e-02 1.1945583928e+00 1.1951882124e+00 8.2970833866e-05 -2.4641956704e-04 5.3542873481e-04 1.0906591671e-04 7.6788529185e-04 9.6159301168e-05 -4.8728374952e-04 9.3822385374e-05 -2.5247878987e-05 4.4194266650e-05 -8.5893124340e-05
-4.8875000000e-02 1.1945697190e+00 1.1952002297e+00 8.4587132790e-05 -2.6115318851e-04 6.9788128443e-04 1.8586210714e-04 1.0423590342e-03 3.0787529775e-05 -6.1095388425e-04 9.7901825506e-05 -2.5872614638e-05 4.1895077902e-05 -9.4036757200e-05
-4.8850000000e-02 1.1945817316e+00 1.1952130161e+00 8.4404881043e-05 -2.7971802043e-04 7.8202309102e-04 2.2373801270e-04 1.1817249333e-03 -1.8757538624e-05 -6.8368249436e-04 1.0123410663e-04 -2.6480365146e-05 4.4594404124e-05 -9.9019721849e-05
-4.8825000000e-02 1.1945915992e+00 1.1952240967e+00 7.9594737627e-05 -3.1542881688e-04 5.9403541585e-04 1.1059461973e-04 8.3484841366e-04 9.7128421087e-06 -5.7863781929e-04 1.0368707053e-04 -2.7065725865e-05 5.0750084731e-05 -9.6492230257e-05
-4.8800000000e-02 1.1945988925e+00 1.1952324631e+00 7.4521237593e-05 -3.5003523041e-04 3.2662283784e-04 -3.0749236077e-05 3.6272515850e-04 5.1178405323e-05 -4.0252792895e-04 1.0535069477e-04 -2.7637087106e-05 5.6745495161e-05 -9.0365446321e-05
-4.8775000000e-02 1.1946021817e+00 1.1952364961e+00 7.0551467637e-05 -3.7843903921e-04 1.1438553529e-05 -1.7535715627e-04 -1.7037009005e-04 9.3622639696e-05 -1.6475263055e-04 1.0622240035e-04 -2.8197091279e-05 5.9828370841e-05 -8.1108470639e-05
-4.8750000000e-02 1.1946000366e+00 1.1952345762e+00 6.9052514457e-05 -3.9554202146e-04 -3.1986424051e-04 -2.9829274238e-04 -7.0016258988e-04 1.2502903391e-04 1.2528826867e-04 1.0629960824e-04 -2.8748380799e-05 5.7246447198e-05 -6.9190403803e-05
-4.8725000000e-02 1.1945767264e+00 1.1952094673e+00 8.1764408982e-05 -3.7733045657e-04 -6.3150783422e-04 -3.0238196402e-04 -1.0823409848e-03 9.6265782368e-05 5.5056866688e-04 1.0547698887e-04 -2.9290775517e-05 2.6494338696e-05 -5.2043650593e-05
-4.8700000000e-02 1.1945508420e+00 1.1951814136e+00 9.5532115983e-05 -3.4518782101e-04 -8.9761334994e-04 -2.6382110745e-04 -1.3646817925e-03 4.7277785729e-05 9.7236556934e-04 1.0389581402e-04 -2.9830869429e-05 -7.5258498866e-06 -3.4388685747e-05
-4.8675000000e-02 1.1945266738e+00 1.1951550423e+00 1.0757354446e-04 -3.0158209251e-04 -1.0881773965e-03 -1.8656882697e-04 -1.5149249162e-03 -1.9105349624e-05 1.3443296867e-03 1.0159460494e-04 -3.0372433968e-05 -3.9665134734e-05 -1.7909288185e-05
-4.8650000000e-02 1.1945085118e+00 1.1951349811e+00 1.1510660342e-04 -2.4898124874e-04 -1.1731965829e-03 -7.4583776904e-05 -1.5008102596e-03 -1.0005401730e-04 1.6201117296e-03 9.8611882821e-05 -3.0919240571e-05 -6.4774532033e-05 -4.2892368286e-06
-4.8625000000e-02 1.1945173783e+00 1.1951436882e+00 1.0323833316e-04 -1.8033246713e-04 -9.4210650634e-04 1.2005564686e-04 -1.0161718914e-03 -2.2354432460e-04 1.5840928306e-03 9.4888885167e-05 -3.1479636912e-05 -6.4578873110e-05 -8.2875506296e-07
-4.8600000000e-02 1.1945341388e+00 1.1951608276e+00 8.6141858865e-05 -1.1143284578e-04 -6.1768919181e-04 3.2075842821e-04 -4.1221788364e-04 -3.4361866599e-04 1.4269011096e-03 9.0600330426e-05 -3.2050987692e-05 -5.2305832952e-05 -1.3485995589e-06
-4.8575000000e-02 1.1945563907e+00 1.1951838941e+00 6.5879437035e-05 -4.8558682530e-05 -2.4216565266e-04 5.0281380944e-04 2.3374952628e-04 -4.4512514961e-04 1.1698951085e-03 8.5823653317e-05 -3.2635233850e-05 -2.8056901690e-05 -5.2859714516e-06
-4.8550000000e-02 1.1945817316e+00 1.1952103826e+00 4.4513324158e-05 2.0137248017e-06 1.4224309769e-04 6.4151103287e-04 8.4442810105e-04 -5.1291188360e-04 8.3443336923e-04 8.0636288555e-05 -3.3234316325e-05 8.0664305474e-06 -1.2078071876e-05
-4.8525000000e-02 1.1946061859e+00 1.1952364180e+00 2.6922759454e-05 1.1382727205e-05 4.1969911544e-04 6.0024128704e-04 1.1360417054e-03 -4.5045114696e-04 3.7092611053e-04 7.5055860999e-05 -3.3861314520e-05 7.5494779470e-05 -2.5228422564e-05
-4.8500000000e-02 1.1946295534e+00 1.1952614134e+00 1.1226223587e-05 4.9475185163e-06 6.5104508973e-04 5.1095108952e-04 1.3203515591e-03 -3.5651720865e-04 -9.9940473448e-05 6.9243539169e-05 -3.4502575526e-05 1.4678170677e-04 -3.8481375817e-05
-4.8475000000e-02 1.1946500606e+00 1.1952834115e+00 -1.6408200450e-06 -1.4518058613e-05 8.2350677930e-04 3.9368890415e-04 1.4026449838e-03 -2.4850850845e-04 -5.2842851160e-04 6.3300681727e-05 -3.5155584899e-05 2.1401287999e-04 -4.9647604530e-05
-4.8450000000e-02 1.1946659345e+00 1.1953004554e+00 -1.0742908045e-05 -4.4240161533e-05 9.2430994291e-04 2.6850319475e-04 1.3882093015e-03 -1.4382348619e-04 -8.6480013284e-04 5.7328647332e-05 -3.5817828192e-05 2.6927396666e-04 -5.6537781600e-05
-4.8425000000e-02 1.1946646760e+00 1.1952993513e+00 -7.2905140284e-06 -8.9331874356e-05 8.4208431732e-04 2.0556652346e-04 1.2107934307e-03 -1.1972639840e-04 -8.4011678956e-04 5.1442219506e-05 -3.6497909286e-05 2.8154389908e-04 -4.8037492106e-05
-4.8400000000e-02 1.1946595277e+00 1.1952938736e+00 -1.3438627818e-06 -1.3597765696e-04 7.0209009205e-04 1.5475361644e-04 9.7583845768e-04 -1.0980354145e-04 -7.1152155780e-04 4.5723962106e-05 -3.7177748079e-05 2.7525777411e-04 -3.4452531892e-05
-4.8375000000e-02 1.1946530066e+00 1.1952865597e+00 4.8908838962e-06 -1.7824889600e-04 5.3099143463e-04 1.1606329815e-04 7.1724706553e-04 -1.0750702844e-04 -5.1695683707e-04 4.0269863852e-05 -3.7850382795e-05 2.5174395340e-04 -1.7163608980e-05
-4.8350000000e-02 1.1946476295e+00 1.1952799475e+00 9.2075642069e-06 -2.1021697810e-04 3.5545251260e-04 8.9494393074e-05 4.6892193733e-04 -1.0628897246e-04 -2.9436502690e-04 3.5175913460e-05 -3.8508851660e-05 2.1233079858e-04 2.4485686050e-06
-4.8325000000e-02 1.1946566390e+00 1.1952865616e+00 -2.4695017226e-06 -1.9479023715e-04 2.7852220865e-04 8.8444303325e-05 3.7761610358e-04 -7.7370909327e-05 -1.5102814830e-04 3.0635846634e-05 -3.9151411818e-05 1.4382605379e-04 2.4554383505e-05
-4.8300000000e-02 1.1946675362e+00 1.1952949576e+00 -1.5729150387e-05 -1.6966833367e-04 2.1992608910e-04 9.4153844695e-05 3.1924176096e-04 -4.5327760364e-05 -2.7813130695e-05 2.6608806312e-05 -3.9763795005e-05 6.7886945150e-05 4.5601600762e-05
-4.8275000000e-02 1.1946785477e+00 1.1953036785e+00 -2.8029736354e-05 -1.4138787540e-04 1.7577443542e-04 1.0126241061e-04 2.8256145357e-04 -1.2503869600e-05 6.5073474995e-05 2.3151682420e-05 -4.0336951876e-05 -8.3499187040e-06 6.3589076086e-05
-4.8250000000e-02 1.1946879004e+00 1.1953112669e+00 -3.6829614194e-05 -1.1648547009e-04 1.4217752910e-04 1.0440939450e-04 2.5633772550e-04 1.8756418938e-05 1.1742511785e-04 2.0321364880e-05 -4.0861833088e-05 -7.7747929146e-05 7.6515665184e-05
-4.8225000000e-02 1.1946863845e+00 1.1953103217e+00 -2.6279544726e-05 -1.2639644688e-04 1.0968683713e-04 7.9588922422e-05 2.0319338707e-04 4.1224370432e-05 4.3275509995e-05 1.8330044758e-05 -4.1326159598e-05 -1.0899237947e-04 7.3875573516e-05
-4.8200000000e-02 1.1946826377e+00 1.1953077074e+00 -1.2468513768e-05 -1.4279920358e-04 8.2194981260e-05 4.7543762113e-05 1.4848660970e-04 5.9393787963e-05 -6.1518267754e-05 1.7017190380e-05 -4.1725403641e-05 -1.2879599836e-04 6.5574167140e-05
-4.8175000000e-02 1.1946778613e+00 1.1953043442e+00 1.8220866115e-06 -1.6227085938e-04 5.8035768745e-05 1.0371413943e-05 9.1435830991e-05 7.2874083819e-05 -1.7685887154e-04 1.6377571217e-05 -4.2051807752e-05 -1.3969341640e-04 5.3012161867e-05
-4.8150000000e-02 1.1946732565e+00 1.1953011527e+00 1.3810864344e-05 -1.8138853348e-04 3.5543006857e-05 -2.9830621717e-05 3.1259488573e-05 8.1274670290e-05 -2.8264895749e-04 1.6405956737e-05 -4.2297614467e-05 -1.4421926420e-04 3.7590273506e-05
-4.8125000000e-02 1.1946761738e+00 1.1953042548e+00 7.6487012671e-06 -1.8416323550e-04 2.5546413816e-05 -6.5721148696e-05 -1.7437868008e-05 7.4925201209e-05 -3.0249074056e-04 1.7246899131e-05 -4.2445819239e-05 -1.4434872490e-04 2.1586729574e-05
-4.8100000000e-02 1.1946792056e+00 1.1953072888e+00 -1.1509781571e-06 -1.8476463804e-04 8.8855215514e-06 -1.0254384074e-04 -7.6978357834e-05 6.6426750704e-05 -2.9510749455e-04 1.8685472054e-05 -4.2501610519e-05 -1.4339965554e-04 5.1737294900e-06
-4.8075000000e-02 1.1946810933e+00 1.1953090944e+00 -1.0142475560e-05 -1.8479630413e-04 -2.1104227053e-05 -1.4029867581e-04 -1.5429798806e-04 5.9100634447e-05 -2.6292205209e-04 2.0656531888e-05 -4.2460929674e-05 -1.4413046569e-04 -1.0599015621e-05
-4.8050000000e-02 1.1946805784e+00 1.1953085116e+00 -1.6880092573e-05 -1.8586179677e-04 -7.1087389114e-05 -1.7898563185e-04 -2.5633276583e-04 5.6268168110e-05 -2.0835724577e-04 2.3094935010e-05 -4.2319718073e-05 -1.4929956493e-04 -2.4681794632e-05
-4.8025000000e-02 1.1946702533e+00 1.1952985469e+00 -7.8886179893e-06 -2.0064339106e-04 -2.0187123860e-04 -2.1918456535e-04 -4.5130560142e-04 6.8328443836e-05 -1.0116512342e-04 2.6015998599e-05 -4.2062075222e-05 -1.8124491676e-04 -3.1451743544e-05
-4.8000000000e-02 1.1946574684e+00 1.1952862065e+00 3.8363285862e-06 -2.1523445314e-04 -3.4432052903e-04 -2.6008362431e-04 -6.6035083761e-04 8.8693890237e-05 1.0492383628e-05 2.9241933916e-05 -4.1700521097e-05 -2.1531355526e-04 -3.6261565252e-05
-4.7975000000e-02 1.1946434251e+00 1.1952726638e+00 1.6328640387e-05 -2.2680706120e-04 -4.8344273078e-04 -3.0145083524e-04 -8.6588972034e-04 1.1785471240e-04 1.1112412885e-04 3.2675413020e-05 -4.1235733809e-05 -2.4643206847e-04 -3.9890809781e-05
-4.7950000000e-02 1.1946293245e+00 1.1952590917e+00 2.7622210646e-05 -2.3253329346e-04 -6.0424531424e-04 -3.4305422469e-04 -1.0503434955e-03 1.5630111540e-04 1.8523896570e-04 3.6219107972e-05 -4.0668391474e-05 -2.6952704438e-04 -4.3119027152e-05
-4.7925000000e-02 1.1946223744e+00 1.1952527048e+00 2.4421264421e-05 -2.0900159681e-04 -6.6121683904e-04 -4.1205628579e-04 -1.1898371809e-03 2.4239613305e-04 1.3471775585e-04 3.9755195659e-05 -3.9987750587e-05 -2.6674230871e-04 -4.9907205395e-05
-4.7900000000e-02 1.1946153670e+00 1.1952462182e+00 2.0621230392e-05 -1.8220113328e-04 -6.8209125059e-04 -4.6987279181e-04 -1.2756067419e-03 3.2360801023e-04 5.9748541294e-05 4.3215041382e-05 -3.9210479525e-05 -2.5090031670e-04 -5.6580881325e-05
-4.7875000000e-02 1.1946071012e+00 1.1952383885e+00 1.8787869062e-05 -1.5753743357e-04 -6.6408358354e-04 -5.0531398265e-04 -1.2925919154e-03 3.8527782051e-04 -2.2108627780e-05 4.6509515268e-05 -3.8341825046e-05 -2.2204076128e-04 -6.2647029761e-05
-4.7850000000e-02 1.1945963756e+00 1.1952279720e+00 2.1486940933e-05 -1.4041602841e-04 -6.0440887257e-04 -5.0719009818e-04 -1.2257324387e-03 4.1274663751e-04 -9.3293701184e-05 4.9549487448e-05 -3.7387033909e-05 -1.8020333539e-04 -6.7612625524e-05
-4.7825000000e-02 1.1945691184e+00 1.1952004875e+00 5.1607539983e-05 -1.6760277286e-04 -4.3220598282e-04 -4.2468019208e-04 -9.3582711356e-04 3.4200162995e-04 -1.3081935651e-04 5.2141017528e-05 -3.6342399735e-05 -1.1101577372e-04 -7.1649846426e-05
-4.7800000000e-02 1.1945421472e+00 1.1951732244e+00 8.3262759853e-05 -2.0059874354e-04 -2.3999658629e-04 -3.0207816493e-04 -5.8161298654e-04 2.2747933823e-04 -1.2472372468e-04 5.4341710366e-05 -3.5225703678e-05 -3.4694510748e-05 -7.3334383100e-05
-4.7775000000e-02 1.1945194090e+00 1.1951502346e+00 1.1088902766e-04 -2.3226534146e-04 -5.2226185442e-05 -1.4404673110e-04 -1.9768616883e-04 7.4262397897e-05 -5.9617664376e-05 5.6104360301e-05 -3.4045773754e-05 4.2955977306e-05 -7.1907129168e-05
-4.7750000000e-02 1.1945048508e+00 1.1951355698e+00 1.2892277051e-04 -2.5546396758e-04 1.0665971724e-04 4.4751395036e-05 1.8135722834e-04 -1.1256655552e-04 7.9887965701e-05 5.7381761670e-05 -3.2811437977e-05 1.1613121421e-04 -6.6608978255e-05
-4.7725000000e-02 1.1945181505e+00 1.1951498178e+00 1.0835903359e-04 -2.4113478401e-04 1.3443825079e-04 3.2374516360e-04 4.8865787540e-04 -3.9680244237e-04 4.7304006826e-04 5.7990696686e-05 -3.1527587544e-05 1.6432880739e-04 -5.1302872276e-05
-4.7700000000e-02 1.1945412319e+00 1.1951738796e+00 7.6452178719e-05 -2.1282892616e-04 1.1555222863e-04 5.9854352994e-04 7.3478816681e-04 -6.7693404887e-04 9.0582691864e-04 5.8074376661e-05 -3.0208562016e-05 2.0232136349e-04 -3.2758837246e-05
-4.7675000000e-02 1.1945717497e+00 1.1952051925e+00 3.7015185798e-05 -1.7217629057e-04 5.6667095671e-05 8.3884711387e-04 8.9805727869e-04 -9.2032771711e-04 1.3280945536e-03 5.7640000781e-05 -2.8864764136e-05 2.3018357283e-04 -1.2368947472e-05
-4.7650000000e-02 1.1946073586e+00 1.1952411936e+00 -6.1389652848e-06 -1.2080677375e-04 -3.5551703166e-05 1.0143565352e-03 9.5677438713e-04 -1.0943497892e-03 1.6896890098e-03 5.6694768235e-05 -2.7506596646e-05 2.4799012570e-04 8.4747227386e-06
-4.7625000000e-02 1.1946485734e+00 1.1952809818e+00 -4.5779701107e-05 -5.1498486709e-05 -1.9888783919e-04 9.6192526678e-04 7.0384475208e-04 -1.0225022781e-03 1.8003828406e-03 5.5137299615e-05 -2.6146293206e-05 2.5024260866e-04 2.6995000200e-05
-4.7600000000e-02 1.1946890445e+00 1.1953196678e+00 -8.2878672720e-05 2.1726174278e-05 -3.6444710475e-04 8.3723993425e-04 3.7714303229e-04 -8.7356158673e-04 1.8061249596e-03 5.3126804140e-05 -2.4791693274e-05 2.4481805727e-04 4.3738949037e-05
