TITLE = "DSMC"
VARIABLES = "ID" "X" "rho" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=2.8", I=1000, J=1, K=1, F=POINT
84 -0.06165 8.83436e-05 861.875 273.196 5.02597 5.0257 -0.260714 -0.278565 1429390.0
85 -0.06155 8.83431e-05 861.883 273.191 5.02585 5.02529 -0.144783 -0.089788 1429050.0
86 -0.06145 8.83418e-05 861.887 273.182 5.02561 5.0248 0.0263048 0.271284 1428630.0
87 -0.06135 8.83422e-05 861.888 273.186 5.0257 5.025 -0.0232743 0.0733013 1428750.0
88 -0.06125 8.83418e-05 861.889 273.182 5.0256 5.02481 0.0255381 0.202786 1428660.0
89 -0.06115 8.83412e-05 861.89 273.18 5.02554 5.02464 0.0505986 0.259981 1428570.0
90 -0.06105 8.83418e-05 861.888 273.187 5.0257 5.02504 -0.0457333 0.0672775 1428910.0
91 -0.06095 8.8342e-05 861.883 273.187 5.0257 5.02519 -0.108473 -0.128134 1429040.0
92 -0.06085 8.83415e-05 861.888 273.185 5.02564 5.02488 -0.0547664 0.0262706 1428910.0
93 -0.06075 8.83413e-05 861.889 273.184 5.02561 5.02485 -0.0350358 0.0914779 1428880.0
94 -0.06065 8.83418e-05 861.883 273.187 5.02569 5.02508 -0.102397 -0.0520884 1428970.0
95 -0.06055 8.83417e-05 861.889 273.183 5.02561 5.02484 0.00821608 0.0967378 1428750.0
96 -0.06045 8.83418e-05 861.887 273.184 5.02564 5.02488 -0.00808798 0.0793813 1428790.0
97 -0.06035 8.83425e-05 861.882 273.188 5.02576 5.02532 -0.127687 -0.15027 1429110.0
98 -0.06025 8.83423e-05 861.882 273.187 5.02572 5.02529 -0.0793346 -0.0609262 1429060.0
99 -0.06015 8.83423e-05 861.879 273.192 5.02582 5.02541 -0.182244 -0.252586 1429250.0
100 -0.06005 8.8343e-05 861.884 273.192 5.02585 5.02535 -0.187399 -0.276306 1429240.0
101 -0.05995 8.83423e-05 861.882 273.194 5.02585 5.02542 -0.217255 -0.346718 1429320.0
102 -0.05985 8.83428e-05 861.879 273.195 5.0259 5.02557 -0.212176 -0.386261 1429350.0
103 -0.05975 8.83426e-05 861.881 273.192 5.02583 5.02532 -0.181835 -0.245051 1429270.0
104 -0.05965 8.83412e-05 861.897 273.177 5.02548 5.02431 0.0775346 0.287322 1428530.0
105 -0.05955 8.8342e-05 861.892 273.18 5.02557 5.02458 0.030821 0.172902 1428730.0
106 -0.05945 8.83426e-05 861.886 273.186 5.02571 5.02519 -0.0385426 -0.0811567 1429110.0
107 -0.05935 8.83427e-05 861.883 273.186 5.02572 5.02529 -0.078159 -0.224679 1429170.0
108 -0.05925 8.83425e-05 861.887 273.179 5.02558 5.02487 0.082247 0.119957 1428830.0
109 -0.05915 8.83421e-05 861.887 273.182 5.02561 5.02497 0.0458493 0.0275581 1428910.0
110 -0.05905 8.83424e-05 861.88 273.187 5.02572 5.02535 -0.0317763 -0.189656 1429140.0
111 -0.05895 8.83435e-05 861.885 273.18 5.02567 5.0252 0.0322923 -0.114858 1428990.0
112 -0.05885 8.83424e-05 861.885 273.182 5.02565 5.0252 0.0814879 -0.0774748 1428950.0
113 -0.05875 8.83434e-05 861.878 273.188 5.02581 5.0256 -0.0658982 -0.343143 1429360.0
114 -0.05865 8.83437e-05 861.879 273.184 5.02574 5.02544 -0.0252606 -0.27068 1429190.0
115 -0.05855 8.83434e-05 861.88 273.188 5.02579 5.02549 -0.0560498 -0.287996 1429300.0
116 -0.05845 8.83436e-05 861.876 273.192 5.02588 5.02572 -0.140559 -0.400559 1429490.0
117 -0.05835 8.83443e-05 861.874 273.194 5.02596 5.0259 -0.157155 -0.448008 1429630.0
118 -0.05825 8.83438e-05 861.869 273.194 5.02594 5.02604 -0.16228 -0.519068 1429720.0
119 -0.05815 8.83432e-05 861.876 273.186 5.02575 5.02555 -0.00425493 -0.204034 1429300.0
120 -0.05805 8.83429e-05 861.882 273.18 5.02563 5.02514 0.108932 0.0471642 1428930.0
121 -0.05795 8.83426e-05 861.886 273.177 5.02555 5.02497 0.184186 0.181675 1428780.0
122 -0.05785 8.83421e-05 861.879 273.182 5.02562 5.02545 0.022145 -0.161353 1429160.0
123 -0.05775 8.83425e-05 861.88 273.179 5.02558 5.02537 0.0651821 -0.0689633 1429070.0
124 -0.05765 8.8343e-05 861.874 273.19 5.02581 5.02591 -0.107906 -0.397834 1429510.0
125 -0.05755 8.83431e-05 861.873 273.194 5.02589 5.02595 -0.178869 -0.465297 1429650.0
126 -0.05745 8.83435e-05 861.876 273.188 5.02581 5.02574 -0.0867501 -0.321824 1429410.0
127 -0.05735 8.83419e-05 861.885 273.184 5.02564 5.02522 0.0266837 -0.0457144 1429070.0
128 -0.05725 8.83421e-05 861.881 273.184 5.02565 5.02534 0.00246731 -0.0947291 1429170.0
129 -0.05715 8.83419e-05 861.884 273.184 5.02564 5.02522 -0.0376164 -0.140729 1429240.0
130 -0.05705 8.83426e-05 861.878 273.192 5.02583 5.0257 -0.134132 -0.374985 1429580.0
131 -0.05695 8.83419e-05 861.882 273.189 5.02573 5.02544 -0.110972 -0.238295 1429440.0
132 -0.05685 8.83411e-05 861.889 273.181 5.02554 5.02485 -0.0104529 -0.00104139 1429080.0
133 -0.05675 8.83416e-05 861.885 273.186 5.02566 5.02528 -0.0794051 -0.236104 1429340.0
134 -0.05665 8.8342e-05 861.879 273.192 5.0258 5.02556 -0.162691 -0.388889 1429600.0
135 -0.05655 8.83411e-05 861.891 273.179 5.0255 5.02488 0.0120692 -0.00562597 1429050.0
136 -0.05645 8.83415e-05 861.884 273.183 5.02561 5.02518 -0.03265 -0.150281 1429230.0
137 -0.05635 8.83419e-05 861.879 273.194 5.02582 5.02568 -0.176395 -0.365607 1429620.0
138 -0.05625 8.83426e-05 861.878 273.189 5.02577 5.02577 -0.108747 -0.294397 1429550.0
139 -0.05615 8.8343e-05 861.872 273.192 5.02586 5.02616 -0.196688 -0.53053 1429840.0
140 -0.05605 8.83427e-05 861.872 273.19 5.02581 5.02588 -0.156595 -0.421327 1429600.0
141 -0.05595 8.83437e-05 861.874 273.193 5.02592 5.02598 -0.173321 -0.396047 1429650.0
142 -0.05585 8.83431e-05 861.876 273.193 5.02588 5.02582 -0.209557 -0.402672 1429620.0
143 -0.05575 8.83438e-05 861.874 273.199 5.02602 5.02602 -0.323664 -0.594674 1429860.0
144 -0.05565 8.83436e-05 861.869 273.197 5.02599 5.02608 -0.234437 -0.514663 1429790.0
145 -0.05555 8.83434e-05 861.878 273.184 5.02573 5.02555 0.0083641 -0.166916 1429290.0
146 -0.05545 8.8344e-05 861.873 273.193 5.02592 5.02589 -0.143191 -0.432883 1429640.0
147 -0.05535 8.83426e-05 861.879 273.183 5.02567 5.02542 -0.0212979 -0.18646 1429230.0
148 -0.05525 8.83427e-05 861.882 273.181 5.02563 5.02529 0.10256 -0.0347487 1429080.0
149 -0.05515 8.83425e-05 861.883 273.179 5.02559 5.02515 0.0968278 0.0159488 1429040.0
150 -0.05505 8.83426e-05 861.881 273.186 5.02572 5.02525 -0.0190317 -0.134283 1429300.0
151 -0.05495 8.8343e-05 861.88 273.19 5.02582 5.02547 -0.0902893 -0.25732 1429460.0
152 -0.05485 8.83432e-05 861.878 273.188 5.02579 5.02555 -0.0850845 -0.282679 1429480.0
153 -0.05475 8.83433e-05 861.879 273.19 5.02584 5.02562 -0.109889 -0.345767 1429590.0
154 -0.05465 8.83425e-05 861.871 273.192 5.02584 5.0258 -0.171638 -0.5413 1429720.0
155 -0.05455 8.83442e-05 861.87 273.2 5.02607 5.02627 -0.285902 -0.686799 1430040.0
156 -0.05445 8.83431e-05 861.883 273.185 5.02574 5.02524 -0.00940923 -0.0315175 1429290.0
157 -0.05435 8.83428e-05 861.878 273.192 5.02585 5.02556 -0.132439 -0.33632 1429640.0
158 -0.05425 8.8343e-05 861.884 273.183 5.02569 5.02522 0.0153868 -0.0135447 1429290.0
159 -0.05415 8.83427e-05 861.885 273.183 5.02568 5.02516 0.0668825 0.0659897 1429250.0
160 -0.05405 8.83429e-05 861.882 273.185 5.02572 5.02521 0.0192734 0.0575168 1429290.0
