TITLE = "DSMC"
VARIABLES = "x" "Ttrans_N" "p_N" "sigma1_N" "q1_N" "ρ_deriv_N" "Ttrans_deriv_N" "p_deriv_N" "sigma1_deriv_N" "q1_deriv_N" "mv1v1v1_mod_N" "mvvv1v1_mod_N" "S4_mod_N" "S5_mod_N"
-6.8875000000e-02 1.0002251224e+00 1.0007513505e+00 -9.1248447805e-05 -4.4344845408e-04 4.7828025093e-05 1.4337971802e-04 2.0623406690e-04 2.9557617391e-04 -5.7588388714e-04 -2.8406491645e-04 -2.2872046741e-04 -2.8343568806e-04 1.1904825148e-04
-6.8850000000e-02 1.0002306425e+00 1.0007572558e+00 -8.1634980755e-05 -4.5741709883e-04 4.5306043995e-05 1.0989589281e-04 1.6934515484e-04 2.4903699241e-04 -4.7934964339e-04 -2.8032427038e-04 -2.2810811228e-04 -3.1893399587e-04 1.2700502686e-04
-6.8825000000e-02 1.0002319010e+00 1.0007589819e+00 -7.5692719479e-05 -4.7251429437e-04 4.1943417900e-05 5.7523685479e-05 1.1035449228e-04 1.5230171316e-04 -3.0879619292e-04 -2.7636251967e-04 -2.2752017228e-04 -3.5282983389e-04 1.3453047651e-04
-6.8800000000e-02 1.0002315578e+00 1.0007590581e+00 -7.2177140254e-05 -4.8442550411e-04 3.5395234618e-05 1.2847889711e-10 4.2336348747e-05 4.0468729962e-05 -1.1392495293e-04 -2.7224143525e-04 -2.2695490259e-04 -3.8467554966e-04 1.4156292603e-04
-6.8775000000e-02 1.0002298417e+00 1.0007576667e+00 -7.1399342491e-05 -4.9157934988e-04 2.5307556741e-05 -5.7523399389e-05 -2.9417238670e-05 -7.6656130741e-05 8.8646305925e-05 -2.6797678628e-04 -2.2642363250e-04 -4.1386495124e-04 1.4799888189e-04
-6.8750000000e-02 1.0002269815e+00 1.0007549901e+00 -7.3670425603e-05 -4.9240445352e-04 1.1326446863e-05 -1.0989551932e-04 -9.9614232893e-05 -1.8926704250e-04 2.8229981300e-04 -2.6358434192e-04 -2.2593769130e-04 -4.3979184672e-04 1.5373485054e-04
-6.8725000000e-02 1.0002230631e+00 1.0007507360e+00 -8.2645779066e-05 -4.7428236576e-04 -1.5750656091e-05 -1.3837079312e-04 -1.5712541687e-04 -2.6732331852e-04 4.1772604546e-04 -2.5902957984e-04 -2.2553684712e-04 -4.6125467332e-04 1.5856626013e-04
-6.8700000000e-02 1.0002185155e+00 1.0007457514e+00 -9.3954496200e-05 -4.5110760795e-04 -4.3889616397e-05 -1.5682952515e-04 -2.0483080547e-04 -3.2934793682e-04 5.2407568568e-04 -2.5439867730e-04 -2.2519261484e-04 -4.7848075832e-04 1.6253112675e-04
-6.8675000000e-02 1.0002136246e+00 1.0007404083e+00 -1.0656996039e-04 -4.2572763035e-04 -6.9904921998e-05 -1.6555796039e-04 -2.3977323359e-04 -3.7362901509e-04 5.9780766387e-04 -2.4972752006e-04 -2.2490494820e-04 -4.9110205814e-04 1.6556638816e-04
-6.8650000000e-02 1.0002086766e+00 1.0007350792e+00 -1.1946555503e-04 -4.0098988321e-04 -9.0611060836e-05 -1.6484234378e-04 -2.5899553616e-04 -3.9845467101e-04 6.3538091023e-04 -2.4505199388e-04 -2.2467380094e-04 -4.9875052919e-04 1.6760898214e-04
-6.8625000000e-02 1.0002042433e+00 1.0007307261e+00 -1.2912614783e-04 -3.8901984554e-04 -8.8001133715e-05 -1.4209085542e-04 -2.2996831945e-04 -3.7331975316e-04 5.7470695481e-04 -2.4037906233e-04 -2.2452822045e-04 -5.0001893998e-04 1.6841194785e-04
-6.8600000000e-02 1.0002002105e+00 1.0007268953e+00 -1.3800904411e-04 -3.7967572735e-04 -7.9639570571e-05 -1.1561903111e-04 -1.9113553842e-04 -3.3682295597e-04 4.9421108804e-04 -2.3578510224e-04 -2.2442742935e-04 -4.9599411001e-04 1.6816968113e-04
-6.8575000000e-02 1.0001967497e+00 1.0007237233e+00 -1.4608303353e-04 -3.7209376742e-04 -6.8269414203e-05 -9.0864341763e-05 -1.5136891943e-04 -2.9876970476e-04 4.1377120019e-04 -2.3131756825e-04 -2.2435974393e-04 -4.8672367091e-04 1.6689267919e-04
-6.8550000000e-02 1.0001940326e+00 1.0007213463e+00 -1.5331690575e-04 -3.6541020450e-04 -5.6633707408e-05 -7.3264258307e-05 -1.1954018882e-04 -2.6896542485e-04 3.5326518153e-04 -2.2702391499e-04 -2.2431348047e-04 -4.7225525425e-04 1.6459143925e-04
-6.8525000000e-02 1.0001946618e+00 1.0007223723e+00 -1.5726773206e-04 -3.5941609130e-04 -5.7430029541e-05 -9.9021003947e-05 -1.4810167109e-04 -3.1130161115e-04 4.3766298555e-04 -2.2296107535e-04 -2.2429292259e-04 -4.5157988247e-04 1.6106575365e-04
-6.8500000000e-02 1.0001954055e+00 1.0007234771e+00 -1.6128070781e-04 -3.5233092708e-04 -5.9465072221e-05 -1.3050139640e-04 -1.8491225518e-04 -3.5986319157e-04 5.3971361401e-04 -2.1916323443e-04 -2.2426403230e-04 -4.2622444001e-04 1.5662110645e-04
-6.8475000000e-02 1.0001954627e+00 1.0007238085e+00 -1.6628931002e-04 -3.4302902502e-04 -6.1500063623e-05 -1.6083700567e-04 -2.2141142816e-04 -4.0282116358e-04 6.3725813187e-04 -2.1567405559e-04 -2.2420873895e-04 -3.9665920212e-04 1.5135227683e-04
