TITLE = "DSMC"
VARIABLES = "ID" "X" "rho" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=4.8_inv", I=800, J=1, K=1, F=POINT
642 -0.01415 0.000312851 -417.461 2200.6 143.367 143.358 2.80758 5.05369 328454000.0
641 -0.01405 0.00031285 -417.463 2200.53 143.362 143.358 0.0566243 4.48439 328452000.0
640 -0.01395 0.000312849 -417.463 2200.63 143.368 143.358 4.25884 6.1322 328453000.0
639 -0.01385 0.000312858 -417.452 2200.64 143.372 143.36 3.65355 3.46006 328454000.0
638 -0.01375 0.000312873 -417.436 2200.63 143.379 143.36 0.570842 -7.27192 328455000.0
637 -0.01365 0.000312859 -417.451 2200.6 143.371 143.359 2.53981 0.654607 328449000.0
636 -0.01355 0.000312832 -417.487 2200.55 143.355 143.354 5.01113 10.4303 328436000.0
635 -0.01345 0.000312841 -417.476 2200.53 143.358 143.356 2.65794 4.83036 328441000.0
634 -0.01335 0.000312833 -417.483 2200.62 143.36 143.356 6.42564 6.91293 328441000.0
633 -0.01325 0.000312841 -417.474 2200.57 143.36 143.357 4.59876 5.99602 328439000.0
632 -0.01315 0.000312845 -417.468 2200.59 143.364 143.358 4.87725 5.50404 328439000.0
631 -0.01305 0.000312816 -417.505 2200.61 143.351 143.352 10.3462 15.4597 328426000.0
630 -0.01295 0.000312808 -417.52 2200.63 143.349 143.35 12.1844 18.8049 328422000.0
629 -0.01285 0.000312815 -417.509 2200.68 143.355 143.352 14.2546 13.67 328424000.0
628 -0.01275 0.000312792 -417.538 2200.62 143.341 143.347 15.748 23.5008 328411000.0
627 -0.01265 0.000312798 -417.529 2200.66 143.346 143.349 16.4931 19.9945 328424000.0
626 -0.01255 0.000312803 -417.525 2200.64 143.348 143.349 13.6019 14.2547 328413000.0
625 -0.01245 0.000312798 -417.529 2200.6 143.342 143.347 14.2779 17.9265 328407000.0
624 -0.01235 0.000312823 -417.498 2200.63 143.356 143.353 10.2099 7.0323 328412000.0
623 -0.01225 0.000312807 -417.515 2200.6 143.347 143.35 11.6751 15.4049 328402000.0
622 -0.01215 0.000312797 -417.533 2200.62 143.343 143.35 14.2727 20.0397 328405000.0
621 -0.01205 0.000312811 -417.514 2200.65 143.351 143.351 12.5833 12.7973 328405000.0
620 -0.01195 0.000312787 -417.543 2200.59 143.337 143.345 14.2046 21.7502 328387000.0
619 -0.01185 0.000312796 -417.53 2200.61 143.342 143.348 14.7358 20.4451 328389000.0
618 -0.01175 0.0003128 -417.529 2200.68 143.349 143.349 14.4298 16.8377 328387000.0
617 -0.01165 0.000312812 -417.51 2200.61 143.349 143.35 10.6217 8.53669 328380000.0
616 -0.01155 0.000312794 -417.535 2200.61 143.341 143.347 14.3279 15.489 328369000.0
615 -0.01145 0.000312787 -417.544 2200.62 143.338 143.345 15.8401 19.5152 328362000.0
614 -0.01135 0.000312784 -417.549 2200.63 143.338 143.347 17.1494 20.7731 328366000.0
613 -0.01125 0.00031277 -417.567 2200.75 143.34 143.344 24.0072 25.6706 328366000.0
612 -0.01115 0.000312753 -417.585 2200.81 143.335 143.339 30.8604 33.976 328349000.0
611 -0.01105 0.00031275 -417.594 2200.86 143.337 143.34 31.518 29.996 328357000.0
610 -0.01095 0.000312751 -417.593 2200.82 143.335 143.341 31.9485 30.2314 328351000.0
609 -0.01085 0.000312754 -417.59 2200.86 143.339 143.342 32.1722 27.8299 328344000.0
608 -0.01075 0.000312732 -417.618 2200.83 143.327 143.336 34.955 37.8492 328328000.0
607 -0.01065 0.000312731 -417.617 2200.85 143.328 143.336 37.14 39.1974 328324000.0
606 -0.01055 0.000312737 -417.612 2200.89 143.333 143.338 37.0874 35.6438 328330000.0
605 -0.01045 0.00031273 -417.62 2200.9 143.331 143.336 39.3052 37.8023 328319000.0
604 -0.01035 0.000312714 -417.643 2200.94 143.326 143.333 44.2149 46.0985 328307000.0
603 -0.01025 0.000312711 -417.644 2200.92 143.323 143.332 43.4506 43.9937 328293000.0
602 -0.01015 0.000312707 -417.653 2200.9 143.321 143.332 43.2769 45.7639 328284000.0
601 -0.01005 0.000312706 -417.654 2200.86 143.318 143.332 43.1543 45.8198 328275000.0
600 -0.00995 0.000312696 -417.666 2200.93 143.317 143.33 47.9544 48.5229 328264000.0
599 -0.00985 0.000312686 -417.679 2200.96 143.315 143.329 50.29 50.9894 328255000.0
598 -0.00975 0.000312665 -417.708 2201.0 143.308 143.325 55.7941 57.5694 328238000.0
597 -0.00965 0.000312649 -417.728 2201.01 143.301 143.322 59.9934 64.3511 328226000.0
596 -0.00955 0.000312621 -417.766 2201.1 143.294 143.317 69.1491 76.4943 328207000.0
595 -0.00945 0.000312619 -417.768 2201.14 143.295 143.315 70.584 73.5165 328191000.0
594 -0.00935 0.000312594 -417.801 2201.16 143.286 143.311 76.509 82.4461 328168000.0
593 -0.00925 0.00031259 -417.808 2201.13 143.282 143.311 76.1341 81.1244 328152000.0
592 -0.00915 0.000312582 -417.817 2201.13 143.278 143.309 76.7939 78.4367 328134000.0
591 -0.00905 0.000312555 -417.853 2201.2 143.27 143.305 85.5421 89.9375 328119000.0
590 -0.00895 0.000312531 -417.887 2201.22 143.26 143.301 91.413 97.6441 328102000.0
589 -0.00885 0.000312518 -417.901 2201.21 143.254 143.3 94.3256 97.8514 328082000.0
588 -0.00875 0.000312491 -417.94 2201.35 143.25 143.293 104.899 104.749 328059000.0
587 -0.00865 0.000312468 -417.966 2201.31 143.238 143.29 104.996 109.035 328032000.0
586 -0.00855 0.000312444 -418.001 2201.39 143.232 143.287 113.693 116.719 328013000.0
585 -0.00845 0.000312408 -418.046 2201.42 143.217 143.28 122.359 129.647 327980000.0
584 -0.00835 0.000312363 -418.109 2201.52 143.203 143.272 132.73 141.123 327950000.0
583 -0.00825 0.000312333 -418.146 2201.64 143.197 143.267 145.974 148.686 327918000.0
582 -0.00815 0.000312292 -418.201 2201.67 143.18 143.26 154.113 160.466 327886000.0
581 -0.00805 0.000312262 -418.238 2201.7 143.168 143.257 160.725 168.532 327858000.0
580 -0.00795 0.000312218 -418.299 2201.8 143.155 143.248 172.388 176.478 327815000.0
579 -0.00785 0.000312184 -418.341 2201.84 143.142 143.243 180.448 186.271 327775000.0
578 -0.00775 0.000312141 -418.396 2201.89 143.125 143.234 190.17 193.452 327722000.0
577 -0.00765 0.000312107 -418.441 2202.02 143.118 143.23 202.438 200.278 327693000.0
576 -0.00755 0.00031204 -418.532 2202.22 143.1 143.218 222.384 221.192 327647000.0
575 -0.00745 0.000311986 -418.601 2202.25 143.078 143.208 233.499 231.313 327590000.0
574 -0.00735 0.000311906 -418.709 2202.33 143.046 143.194 251.952 250.52 327529000.0
573 -0.00725 0.000311848 -418.786 2202.38 143.022 143.185 265.598 258.981 327481000.0
572 -0.00715 0.000311775 -418.88 2202.36 142.988 143.17 276.554 267.942 327396000.0
571 -0.00705 0.000311689 -418.996 2202.56 142.961 143.157 302.138 289.264 327334000.0
570 -0.00695 0.000311606 -419.106 2202.59 142.926 143.143 319.646 307.184 327260000.0
569 -0.00685 0.000311489 -419.259 2202.77 142.883 143.121 347.701 336.574 327177000.0
568 -0.00675 0.000311393 -419.385 2202.91 142.849 143.105 371.218 355.68 327100000.0
567 -0.00665 0.000311292 -419.52 2202.99 142.807 143.088 393.495 375.364 327010000.0
566 -0.00655 0.000311172 -419.679 2203.16 142.763 143.067 423.268 396.419 326906000.0
565 -0.00645 0.000311058 -419.831 2203.24 142.716 143.048 447.664 416.419 326811000.0
564 -0.00635 0.000310925 -420.004 2203.37 142.663 143.025 478.844 441.579 326698000.0
563 -0.00625 0.000310777 -420.205 2203.48 142.603 142.999 510.864 470.931 326586000.0
562 -0.00615 0.000310632 -420.397 2203.58 142.542 142.975 540.943 495.248 326458000.0
561 -0.00605 0.000310467 -420.617 2203.67 142.473 142.945 578.496 524.366 326327000.0
560 -0.00595 0.000310303 -420.832 2203.8 142.406 142.917 611.917 548.307 326185000.0
559 -0.00585 0.000310108 -421.096 2203.98 142.328 142.882 656.676 582.573 326028000.0
558 -0.00575 0.000309926 -421.337 2204.17 142.257 142.853 699.105 609.56 325881000.0
557 -0.00565 0.000309703 -421.636 2204.31 142.164 142.814 746.463 648.159 325705000.0
556 -0.00555 0.000309455 -421.968 2204.46 142.06 142.768 800.043 692.536 325512000.0
555 -0.00545 0.000309202 -422.306 2204.67 141.957 142.724 855.215 729.303 325311000.0
554 -0.00535 0.000308928 -422.675 2204.77 141.837 142.677 912.998 773.055 325095000.0
553 -0.00525 0.00030861 -423.104 2204.92 141.701 142.623 978.681 828.662 324860000.0
552 -0.00515 0.000308276 -423.556 2205.15 141.562 142.562 1051.58 883.668 324606000.0
551 -0.00505 0.000307936 -424.011 2205.37 141.42 142.503 1124.21 932.882 324340000.0
550 -0.00495 0.000307555 -424.535 2205.65 141.263 142.435 1209.23 993.967 324060000.0
549 -0.00485 0.000307139 -425.097 2205.86 141.085 142.361 1298.93 1060.71 323751000.0
548 -0.00475 0.000306702 -425.694 2206.07 140.898 142.284 1390.79 1124.89 323430000.0
547 -0.00465 0.000306209 -426.367 2206.34 140.689 142.195 1495.96 1202.13 323066000.0
546 -0.00455 0.000305699 -427.069 2206.47 140.463 142.106 1600.44 1277.91 322699000.0
545 -0.00445 0.000305149 -427.821 2206.65 140.222 142.004 1713.93 1354.92 322283000.0
544 -0.00435 0.00030455 -428.653 2207.03 139.97 141.898 1844.38 1444.75 321864000.0
543 -0.00425 0.000303883 -429.577 2207.18 139.674 141.777 1980.64 1549.97 321390000.0
542 -0.00415 0.000303201 -430.527 2207.47 139.378 141.651 2126.02 1646.74 320887000.0
541 -0.00405 0.000302427 -431.612 2207.79 139.043 141.51 2292.85 1773.09 320349000.0
540 -0.00395 0.000301631 -432.734 2208.0 138.69 141.366 2457.23 1886.39 319784000.0
539 -0.00385 0.000300784 -433.934 2208.01 138.301 141.208 2626.01 2003.18 319158000.0
538 -0.00375 0.000299848 -435.264 2208.17 137.881 141.033 2818.98 2141.63 318490000.0
537 -0.00365 0.000298842 -436.708 2208.3 137.426 140.845 3025.53 2292.17 317779000.0
536 -0.00355 0.000297788 -438.226 2208.53 136.956 140.647 3246.27 2441.47 317030000.0
535 -0.00345 0.000296629 -439.914 2208.69 136.433 140.428 3489.52 2619.1 316215000.0
534 -0.00335 0.000295392 -441.727 2208.83 135.873 140.189 3746.19 2803.56 315340000.0
533 -0.00325 0.000294061 -443.697 2209.03 135.272 139.932 4028.79 3009.91 314413000.0
