TITLE = "DSMC"
VARIABLES = "ID" "X" "rho" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=4.8_inv", I=800, J=1, K=1, F=POINT
661 -0.01605 0.000312622 -417.529 2202.49 143.385 143.384 9.7187 12.1844 328810000.0
660 -0.01595 0.000312631 -417.515 2202.45 143.386 143.387 5.46293 9.36686 328810000.0
659 -0.01585 0.000312628 -417.52 2202.4 143.382 143.385 4.24843 10.404 328802000.0
658 -0.01575 0.000312641 -417.501 2202.46 143.391 143.39 4.96928 6.10661 328814000.0
657 -0.01565 0.000312653 -417.484 2202.52 143.401 143.392 4.58336 3.0686 328823000.0
656 -0.01555 0.000312654 -417.483 2202.48 143.399 143.389 3.55495 1.81714 328810000.0
655 -0.01545 0.000312645 -417.501 2202.52 143.397 143.389 4.52102 4.97161 328815000.0
654 -0.01535 0.000312662 -417.471 2202.33 143.393 143.392 -5.08982 -2.37105 328809000.0
653 -0.01525 0.000312657 -417.478 2202.33 143.39 143.391 -5.07074 -2.40343 328804000.0
652 -0.01515 0.000312644 -417.497 2202.5 143.395 143.389 4.33814 7.55063 328812000.0
651 -0.01505 0.00031264 -417.498 2202.5 143.394 143.388 5.77531 9.18205 328812000.0
650 -0.01495 0.000312653 -417.485 2202.58 143.405 143.391 7.15346 1.88668 328819000.0
649 -0.01485 0.000312666 -417.466 2202.4 143.399 143.392 -1.9112 -6.9308 328815000.0
648 -0.01475 0.000312639 -417.499 2202.41 143.387 143.389 2.47634 5.81783 328813000.0
647 -0.01465 0.00031265 -417.484 2202.45 143.395 143.391 1.96732 2.05672 328816000.0
646 -0.01455 0.000312632 -417.508 2202.5 143.39 143.385 8.62416 8.44266 328805000.0
645 -0.01445 0.000312636 -417.502 2202.51 143.393 143.39 5.77506 1.57014 328814000.0
644 -0.01435 0.000312624 -417.516 2202.6 143.393 143.386 13.2885 14.7099 328808000.0
643 -0.01425 0.000312626 -417.513 2202.63 143.396 143.386 13.4321 14.1371 328806000.0
642 -0.01415 0.000312624 -417.519 2202.5 143.386 143.386 8.8382 16.6069 328798000.0
641 -0.01405 0.000312629 -417.51 2202.55 143.392 143.387 9.60558 12.4343 328802000.0
640 -0.01395 0.000312628 -417.512 2202.55 143.392 143.387 9.14399 10.4145 328803000.0
639 -0.01385 0.000312618 -417.526 2202.66 143.394 143.385 16.8725 16.9243 328806000.0
638 -0.01375 0.000312638 -417.496 2202.56 143.397 143.389 7.94081 8.96956 328809000.0
637 -0.01365 0.00031264 -417.498 2202.54 143.396 143.389 5.6634 9.60359 328806000.0
636 -0.01355 0.000312653 -417.482 2202.54 143.403 143.392 5.01972 5.52232 328813000.0
635 -0.01345 0.000312642 -417.495 2202.55 143.398 143.389 7.00788 8.8241 328801000.0
634 -0.01335 0.000312624 -417.518 2202.66 143.397 143.384 14.6621 17.0142 328791000.0
633 -0.01325 0.000312641 -417.493 2202.64 143.403 143.388 10.7337 8.54405 328796000.0
632 -0.01315 0.000312657 -417.474 2202.59 143.407 143.394 4.85844 0.476686 328808000.0
631 -0.01305 0.000312642 -417.49 2202.51 143.396 143.388 4.39529 8.54682 328785000.0
630 -0.01295 0.00031264 -417.498 2202.65 143.404 143.388 10.7518 8.92196 328791000.0
629 -0.01285 0.000312636 -417.503 2202.67 143.403 143.388 11.2836 9.30779 328789000.0
628 -0.01275 0.000312638 -417.499 2202.56 143.397 143.388 7.60168 8.15214 328782000.0
627 -0.01265 0.000312645 -417.492 2202.54 143.399 143.392 5.46779 6.08011 328795000.0
626 -0.01255 0.000312628 -417.513 2202.55 143.392 143.385 9.13081 13.0347 328777000.0
625 -0.01245 0.000312608 -417.539 2202.66 143.389 143.383 17.9354 21.641 328779000.0
624 -0.01235 0.00031259 -417.562 2202.62 143.379 143.38 18.9493 28.5596 328769000.0
623 -0.01225 0.0003126 -417.549 2202.68 143.387 143.381 21.144 26.2978 328764000.0
622 -0.01215 0.000312587 -417.568 2202.74 143.385 143.381 25.1836 28.4507 328769000.0
621 -0.01205 0.000312588 -417.569 2202.74 143.385 143.379 24.5426 28.9423 328759000.0
620 -0.01195 0.000312606 -417.541 2202.77 143.396 143.382 21.8457 19.0423 328764000.0
619 -0.01185 0.000312613 -417.538 2202.73 143.396 143.383 19.674 17.4628 328759000.0
618 -0.01175 0.000312608 -417.54 2202.83 143.4 143.382 24.9609 20.5634 328754000.0
617 -0.01165 0.000312606 -417.544 2202.78 143.396 143.382 22.5509 21.8284 328752000.0
616 -0.01155 0.000312596 -417.561 2202.67 143.385 143.379 22.2163 26.2242 328739000.0
615 -0.01145 0.000312576 -417.584 2202.68 143.376 143.376 25.8443 33.3048 328731000.0
614 -0.01135 0.000312571 -417.593 2202.77 143.38 143.377 29.4991 35.6892 328735000.0
613 -0.01125 0.000312549 -417.622 2202.74 143.368 143.372 34.084 43.6056 328722000.0
612 -0.01115 0.000312544 -417.627 2202.71 143.363 143.37 32.1788 43.0643 328711000.0
611 -0.01105 0.000312531 -417.644 2202.8 143.363 143.367 37.5519 46.5418 328696000.0
610 -0.01095 0.00031253 -417.648 2202.76 143.36 143.368 36.7529 49.1851 328690000.0
609 -0.01085 0.000312542 -417.63 2202.72 143.363 143.369 32.2515 39.4866 328678000.0
608 -0.01075 0.000312561 -417.607 2202.64 143.366 143.375 26.1783 31.0118 328681000.0
607 -0.01065 0.00031255 -417.622 2202.67 143.363 143.372 28.8538 34.6515 328667000.0
606 -0.01055 0.000312521 -417.659 2202.75 143.356 143.364 38.202 46.1274 328646000.0
605 -0.01045 0.000312506 -417.675 2202.83 143.354 143.363 44.6185 52.018 328639000.0
604 -0.01035 0.000312514 -417.666 2202.85 143.359 143.366 42.9336 47.5219 328639000.0
603 -0.01025 0.0003125 -417.687 2202.85 143.352 143.363 46.62 53.5589 328628000.0
602 -0.01015 0.000312489 -417.697 2202.82 143.346 143.361 45.3678 54.5579 328621000.0
601 -0.01005 0.000312479 -417.712 2202.9 143.346 143.359 52.3892 60.1088 328607000.0
600 -0.00995 0.000312459 -417.742 2202.92 143.338 143.356 56.119 66.2426 328602000.0
599 -0.00985 0.000312451 -417.746 2202.96 143.337 143.355 60.2613 69.8852 328588000.0
598 -0.00975 0.00031245 -417.752 2202.95 143.336 143.355 58.5042 67.9786 328579000.0
597 -0.00965 0.000312441 -417.764 2202.98 143.334 143.353 62.4854 70.1767 328568000.0
596 -0.00955 0.000312415 -417.795 2203.04 143.326 143.349 69.4776 78.7777 328552000.0
595 -0.00945 0.000312394 -417.824 2203.12 143.321 143.344 76.5367 83.7136 328535000.0
594 -0.00935 0.000312377 -417.85 2203.11 143.313 143.342 80.2579 89.4184 328521000.0
593 -0.00925 0.000312351 -417.88 2203.07 143.298 143.338 83.1925 98.5562 328496000.0
592 -0.00915 0.000312333 -417.906 2203.18 143.297 143.335 91.157 103.372 328479000.0
591 -0.00905 0.000312311 -417.934 2203.21 143.289 143.329 95.5418 109.334 328450000.0
590 -0.00895 0.000312291 -417.96 2203.28 143.285 143.327 102.856 113.333 328430000.0
589 -0.00885 0.000312293 -417.96 2203.34 143.289 143.326 103.582 108.421 328406000.0
588 -0.00875 0.000312262 -418.003 2203.44 143.281 143.322 114.549 119.854 328393000.0
587 -0.00865 0.000312223 -418.053 2203.39 143.26 143.313 121.542 134.338 328353000.0
586 -0.00855 0.000312208 -418.073 2203.41 143.255 143.313 122.649 132.969 328337000.0
585 -0.00845 0.00031218 -418.113 2203.43 143.243 143.306 129.655 140.475 328298000.0
584 -0.00835 0.000312143 -418.165 2203.55 143.234 143.299 143.215 153.106 328266000.0
583 -0.00825 0.000312104 -418.216 2203.62 143.221 143.293 151.896 162.403 328236000.0
582 -0.00815 0.000312051 -418.284 2203.71 143.202 143.282 165.908 178.243 328191000.0
581 -0.00805 0.000312026 -418.32 2203.73 143.192 143.28 172.095 182.035 328162000.0
580 -0.00795 0.000311978 -418.382 2203.75 143.171 143.271 181.476 193.681 328115000.0
579 -0.00785 0.000311934 -418.444 2203.8 143.154 143.261 191.221 201.0 328072000.0
578 -0.00775 0.000311889 -418.499 2203.83 143.135 143.254 200.865 204.896 328027000.0
577 -0.00765 0.000311838 -418.57 2203.92 143.118 143.245 215.84 214.812 327973000.0
576 -0.00755 0.000311779 -418.649 2203.92 143.091 143.236 225.432 229.856 327926000.0
575 -0.00745 0.000311706 -418.748 2204.06 143.067 143.222 246.004 250.312 327870000.0
574 -0.00735 0.000311634 -418.842 2204.21 143.043 143.212 265.814 267.314 327817000.0
573 -0.00725 0.000311552 -418.951 2204.39 143.017 143.195 287.339 284.756 327750000.0
572 -0.00715 0.000311485 -419.043 2204.48 142.993 143.183 305.842 297.521 327686000.0
571 -0.00705 0.000311395 -419.165 2204.63 142.961 143.168 327.771 317.106 327620000.0
570 -0.00695 0.000311319 -419.266 2204.7 142.93 143.153 344.855 328.758 327540000.0
569 -0.00685 0.000311221 -419.396 2204.73 142.888 143.137 364.829 349.716 327458000.0
568 -0.00675 0.000311118 -419.533 2204.93 142.853 143.119 392.543 373.507 327380000.0
567 -0.00665 0.00031101 -419.681 2205.03 142.81 143.099 417.892 393.763 327284000.0
566 -0.00655 0.000310902 -419.826 2205.11 142.766 143.08 440.677 412.042 327181000.0
565 -0.00645 0.00031077 -420.005 2205.21 142.711 143.057 470.179 441.814 327081000.0
564 -0.00635 0.000310634 -420.184 2205.36 142.658 143.031 501.553 466.228 326959000.0
563 -0.00625 0.000310498 -420.375 2205.5 142.605 143.008 533.83 488.571 326849000.0
562 -0.00615 0.000310333 -420.595 2205.59 142.535 142.978 569.558 520.324 326718000.0
561 -0.00605 0.000310156 -420.833 2205.74 142.464 142.945 608.753 551.295 326575000.0
560 -0.00595 0.000309974 -421.083 2205.88 142.39 142.914 648.822 581.72 326426000.0
559 -0.00585 0.000309762 -421.37 2206.07 142.304 142.875 698.915 625.95 326259000.0
558 -0.00575 0.000309561 -421.643 2206.18 142.219 142.838 741.955 655.792 326086000.0
557 -0.00565 0.000309318 -421.973 2206.34 142.118 142.794 794.033 700.921 325901000.0
556 -0.00555 0.000309066 -422.317 2206.56 142.015 142.749 851.989 745.2 325709000.0
555 -0.00545 0.000308819 -422.654 2206.72 141.913 142.704 906.36 780.323 325499000.0
554 -0.00535 0.000308536 -423.045 2206.89 141.794 142.653 967.874 825.063 325275000.0
553 -0.00525 0.000308215 -423.48 2207.04 141.656 142.594 1036.55 880.657 325030000.0
552 -0.00515 0.000307886 -423.938 2207.21 141.515 142.534 1109.0 935.148 324779000.0
551 -0.00505 0.000307545 -424.405 2207.35 141.368 142.47 1179.57 979.616 324495000.0
550 -0.00495 0.000307155 -424.945 2207.56 141.202 142.4 1265.23 1043.38 324201000.0
549 -0.00485 0.000306721 -425.545 2207.71 141.012 142.32 1355.47 1115.34 323874000.0
548 -0.00475 0.00030627 -426.173 2207.79 140.809 142.234 1448.13 1184.85 323526000.0
547 -0.00465 0.00030579 -426.844 2208.0 140.602 142.147 1550.9 1256.3 323168000.0
546 -0.00455 0.000305279 -427.555 2208.25 140.384 142.053 1661.6 1328.34 322785000.0
545 -0.00445 0.000304701 -428.368 2208.38 140.126 141.946 1781.02 1419.73 322359000.0
544 -0.00435 0.000304074 -429.252 2208.56 139.848 141.827 1911.76 1520.32 321900000.0
543 -0.00425 0.000303401 -430.202 2208.82 139.556 141.702 2057.73 1630.6 321416000.0
542 -0.00415 0.000302715 -431.179 2208.91 139.246 141.571 2197.29 1726.03 320894000.0
541 -0.00405 0.000301951 -432.269 2209.04 138.902 141.426 2356.45 1842.55 320336000.0
540 -0.00395 0.000301148 -433.422 2209.11 138.538 141.273 2520.62 1959.16 319731000.0
539 -0.00385 0.000300285 -434.668 2209.26 138.15 141.108 2700.31 2086.17 319095000.0
538 -0.00375 0.000299344 -436.037 2209.43 137.727 140.927 2899.19 2233.26 318409000.0
537 -0.00365 0.000298319 -437.535 2209.51 137.261 140.728 3112.46 2391.8 317672000.0
536 -0.00355 0.000297229 -439.135 2209.62 136.766 140.517 3341.59 2561.27 316888000.0
535 -0.00345 0.000296079 -440.838 2209.64 136.239 140.29 3578.63 2731.72 316047000.0
534 -0.00335 0.000294833 -442.706 2209.61 135.663 140.044 3836.8 2926.45 315149000.0
533 -0.00325 0.000293509 -444.704 2209.67 135.057 139.777 4117.74 3131.1 314189000.0
532 -0.00315 0.00029207 -446.895 2209.68 134.396 139.487 4421.24 3363.46 313164000.0
531 -0.00305 0.000290538 -449.251 2209.66 133.69 139.176 4745.9 3611.19 312066000.0
530 -0.00295 0.000288913 -451.778 2209.57 132.937 138.842 5092.09 3879.41 310900000.0
529 -0.00285 0.000287196 -454.478 2209.36 132.134 138.483 5455.86 4158.13 309657000.0
528 -0.00275 0.000285336 -457.443 2209.19 131.268 138.092 5855.84 4479.97 308327000.0
527 -0.00265 0.000283397 -460.573 2208.85 130.356 137.677 6270.23 4804.84 306913000.0
526 -0.00255 0.000281313 -463.984 2208.41 129.372 137.226 6719.51 5172.83 305405000.0
525 -0.00245 0.000279098 -467.666 2207.97 128.328 136.74 7201.6 5574.98 303811000.0
524 -0.00235 0.000276758 -471.618 2207.39 127.218 136.219 7714.35 6015.48 302117000.0
523 -0.00225 0.000274291 -475.861 2206.69 126.044 135.658 8260.11 6486.69 300321000.0
522 -0.00215 0.000271677 -480.44 2205.93 124.8 135.056 8845.0 7006.28 298432000.0
521 -0.00205 0.000268939 -485.331 2204.99 123.49 134.409 9463.52 7562.23 296428000.0
520 -0.00195 0.000266075 -490.556 2203.83 122.11 133.722 10112.7 8161.03 294321000.0
519 -0.00185 0.000263082 -496.139 2202.45 120.661 132.987 10797.1 8803.93 292104000.0
518 -0.00175 0.000259949 -502.116 2200.81 119.135 132.2 11519.9 9501.77 289773000.0
517 -0.00165 0.000256674 -508.525 2199.03 117.539 131.358 12289.3 10264.9 287336000.0
516 -0.00155 0.000253278 -515.342 2196.86 115.869 130.461 13089.3 11077.6 284786000.0
